,cpi,ridge,lasso,ada,gbr,rf,et,set,min,max,w_avg,w_avg_best
2010-05-20,,1.5917795799138608,1.65893691970934,1.4080185143529265,1.8963796932717318,1.4574520890443003,1.3594933271556122,day,1.3594933271556122,1.8963796932717318,1.5742570735046109,1.612658432311541
2010-05-21,,1.5853076082745146,1.6586857733837175,1.386598945882499,1.593280842181479,1.4762259097481225,1.3795876392093496,day,1.3795876392093496,1.6586857733837175,1.522708132305359,1.5352920261911427
2010-05-22,,1.6765404342851127,1.6586857733837175,1.386598945882499,1.552342436361992,1.4775748883195836,1.3575461154284456,day,1.3575461154284456,1.6765404342851127,1.5413970077333439,1.5632489853010119
2010-05-23,,1.6766958519523223,1.6586857733837175,1.386598945882499,1.552745657398033,1.4775748883195836,1.3575461154284456,day,1.3575461154284456,1.6766958519523223,1.541516882085144,1.563429887234383
2010-05-24,,1.6691463300213718,1.6586857733837175,1.3847062863896031,1.5513139070306894,1.4775748883195836,1.3634289276589002,day,1.3634289276589002,1.6691463300213718,1.5396058589830997,1.560883259689301
2010-05-25,,1.5116271385967002,1.6581834807324725,1.3805711881611993,1.5436554961276177,1.4716647085489631,1.3626611996503215,day,1.3626611996503215,1.6581834807324725,1.4862668916509252,1.482280337610424
2010-05-26,,1.473008729502669,1.6581834807324725,1.3805711881611993,1.5319081907049064,1.4787076025173531,1.388814215107749,day,1.3805711881611993,1.6581834807324725,1.4770587288275232,1.467098149837087
2010-05-27,,1.5355986358704201,1.6581834807324725,1.3805711881611993,1.6165788864136688,1.4961324446497135,1.385289100874335,day,1.3805711881611993,1.6581834807324725,1.5133755127204864,1.5187215209058504
2010-05-28,,1.467816781249618,1.6581834807324725,1.3805711881611993,1.5408502074196226,1.4773586239458913,1.3890203897917335,day,1.3805711881611993,1.6581834807324725,1.4768118997772004,1.4669720135424353
2010-05-29,,1.3984487538439065,1.6581834807324725,1.3805711881611993,1.565983147265016,1.484342860531474,1.3977029109645216,day,1.3805711881611993,1.6581834807324725,1.4611764136491796,1.442101088447231
2010-05-30,,1.408030200386043,1.6581834807324725,1.3805711881611993,1.566386368301057,1.484342860531474,1.3977029109645216,day,1.3805711881611993,1.6581834807324725,1.4643259674000866,1.4468540681650717
2010-05-31,1.3847062863896031,1.7146781932966517,1.7954020738414938,1.429656050109099,1.6472678514315244,1.50990748885117,1.4580523172752464,day,1.429656050109099,1.7954020738414938,1.6094126618429279,1.6320430818888225
2010-06-01,,1.8389667408304777,1.7954020738414938,1.5016111043291813,1.6509109212598476,1.5101729094233953,1.4590599694551971,day,1.4590599694551971,1.8389667408304777,1.6586911815272138,1.6935375523784808
2010-06-02,,1.8433940213596336,1.794899781190249,1.5016111043291813,1.5552784293430841,1.5117786355374365,1.4607581522722881,day,1.4607581522722881,1.8433940213596336,1.6439609877807242,1.6710895047370995
2010-06-03,,1.8468909174721733,1.7946486348646264,1.514659288287902,1.5634884180798212,1.510919691171987,1.4785551116686697,day,1.4785551116686697,1.8468909174721733,1.65090765466152,1.6794414789354721
2010-06-04,,1.8297899650624054,1.7941463422133814,1.429656050109099,1.4993797218242662,1.4929854382112213,1.455270461194944,day,1.429656050109099,1.8297899650624054,1.6181288636414035,1.648473180713456
2010-06-05,,1.841285836051573,1.794899781190249,1.429656050109099,1.511878397179851,1.4941730021725461,1.4429160597897779,day,1.429656050109099,1.841285836051573,1.6221354926775002,1.654190986127035
2010-06-06,,1.842516099646089,1.794899781190249,1.429656050109099,1.511878397179851,1.4941730021725461,1.4429160597897779,day,1.429656050109099,1.842516099646089,1.6225309194597892,1.6547877231967136
2010-06-07,,1.848148943702236,1.7946486348646264,1.429656050109099,1.4568677829771781,1.465198391636824,1.423685226008816,day,1.423685226008816,1.848148943702236,1.6080438335432639,1.6382539395388938
2010-06-08,,1.8883905464559438,1.793895195887759,1.514659288287902,1.4801984393128649,1.4976569107124553,1.4429158969164753,day,1.4429158969164753,1.8883905464559438,1.6421431850578982,1.6687488284269483
2010-06-09,,1.954890238013375,1.793895195887759,1.5016111043291813,1.6634867039319574,1.5262566756143254,1.44352864123915,day,1.44352864123915,1.954890238013375,1.6973233254432596,1.7491233512057018
2010-06-10,,1.9287632207747545,1.793392903236514,1.4080185143529265,1.5815731780128157,1.4543159964273034,1.3833444622451372,day,1.3833444622451372,1.9287632207747545,1.6448133861964889,1.6997722918209641
2010-06-11,,1.9651835498161592,1.7928906105852689,1.5016111043291813,1.6634867039319574,1.5348971544365568,1.4182216658605062,day,1.4182216658605062,1.9651835498161592,1.6973314926227214,1.747706683921121
2010-06-12,,1.9847497648033956,1.7928906105852689,1.5016111043291813,1.545928980883096,1.5119220906631816,1.4104868681341856,day,1.4104868681341856,1.9847497648033956,1.6791568787894673,1.7244751832723817
2010-06-13,,1.98585533308143,1.7928906105852689,1.5016111043291813,1.545928980883096,1.5119220906631816,1.4104868681341856,day,1.4104868681341856,1.98585533308143,1.6795122264635207,1.725011437110587
2010-06-14,,2.0024024048478233,1.7928906105852689,1.5016111043291813,1.545928980883096,1.4991113619738283,1.407079647606136,day,1.407079647606136,2.0024024048478233,1.6827086267789013,1.7321746273537881
2010-06-15,,1.9025069948580486,1.7928906105852689,1.5016111043291813,1.545928980883096,1.4991113619738283,1.4266966624220248,day,1.4266966624220248,1.9025069948580486,1.6538928750598738,1.6886888848306085
2010-06-16,,1.896591451284502,1.7928906105852689,1.5016111043291813,1.545928980883096,1.4921016228890867,1.4266966624220248,day,1.4266966624220248,1.896591451284502,1.6511432475615417,1.6858195614162053
2010-06-17,,1.9023846543300533,1.7928906105852689,1.5016111043291813,1.581175308693779,1.4916408020405854,1.4943539720002696,day,1.4916408020405854,1.9023846543300533,1.6704161186534257,1.7149883344791552
2010-06-18,,1.8814438309089436,1.7926394642596464,1.5016111043291813,1.5034614271545181,1.4870702876090163,1.4976611887195512,day,1.4870702876090163,1.8814438309089436,1.650186683956072,1.6853320811227395
2010-06-19,,1.903969530264733,1.7928906105852689,1.5016111043291813,1.5596419635328114,1.5315149497772866,1.5206402884090928,day,1.5016111043291813,1.903969530264733,1.6764284052004974,1.7167795766277323
2010-06-20,,1.9058364559419418,1.7928906105852689,1.5016111043291813,1.5596419635328114,1.5315149497772866,1.5206402884090928,day,1.5016111043291813,1.9058364559419418,1.6770284655587833,1.7176851254571794
2010-06-21,,1.8256947059419721,1.7928906105852689,1.5016111043291813,1.591108504917409,1.5536315506578315,1.5140086794025964,day,1.5016111043291813,1.8256947059419721,1.6582895107847226,1.6853672723634474
2010-06-22,,1.9447408645458493,1.7928906105852689,1.5016111043291813,1.5932478288081486,1.535856055887808,1.3580398873489516,day,1.3580398873489516,1.9447408645458493,1.6685970229096083,1.704168487741304
2010-06-23,,1.9275903741523894,1.792388317934024,1.5016111043291813,1.59113717275092,1.5187656803662422,1.4096600058655158,day,1.4096600058655158,1.9275903741523894,1.6692642991580837,1.7083710143638018
2010-06-24,,1.8329449843966727,1.7916348789571566,1.429656050109099,1.1283186312333826,1.4943704314769317,1.406559295568692,day,1.1283186312333826,1.8329449843966727,1.546544873254874,1.5405654827950868
2010-06-25,,1.8582652593145783,1.792388317934024,1.429656050109099,1.1283186312333826,1.508878737081646,1.4071572798236422,day,1.1283186312333826,1.8582652593145783,1.556613309441642,1.5529984846928067
2010-06-26,,1.8668871676047571,1.792388317934024,1.4182183948044491,1.1283186312333826,1.508878737081646,1.415480211735142,day,1.1283186312333826,1.8668871676047571,1.5594306664661457,1.5592884483934026
2010-06-27,,1.8687877290582446,1.792388317934024,1.4182183948044491,1.1283186312333826,1.508878737081646,1.415480211735142,day,1.1283186312333826,1.8687877290582446,1.5600415379114565,1.5602103121936104
2010-06-28,,1.858884050007069,1.7921371716084016,1.429656050109099,1.1283186312333826,1.508878737081646,1.4071572798236422,day,1.1283186312333826,1.858884050007069,1.556787524341504,1.5532986279679772
2010-06-29,,1.8466330404378137,1.7911325863059115,1.429656050109099,1.1283186312333826,1.4880394479151153,1.3951667855618148,day,1.1283186312333826,1.8466330404378137,1.548216982865723,1.544319503314193
2010-06-30,1.3286590703332823,1.924404483629916,1.7474189853138562,1.429656050109099,1.303236757061452,1.4987971447866166,1.4326058599485116,day,1.303236757061452,1.924404483629916,1.6068360427723465,1.637297919011657
2010-07-01,,1.9976964571544633,1.7474189853138562,1.5016111043291813,1.3184900264344666,1.5183312204148094,1.4497854247114754,day,1.3184900264344666,1.9976964571544633,1.6467825546215782,1.6811906207993343
2010-07-02,,2.054331442687986,1.7476701316394787,1.514659288287902,1.7588306769300701,1.5348909147990575,1.4448705381909608,day,1.4448705381909608,2.054331442687986,1.7440879123730764,1.8226470650183386
2010-07-03,,1.943525775762355,1.7474189853138562,1.429656050109099,1.301097433170712,1.5071200766981163,1.4348309496645006,day,1.301097433170712,1.943525775762355,1.6139915878889248,1.6465763788799013
2010-07-04,,1.9529151239125944,1.7474189853138562,1.429656050109099,1.301097433170712,1.5071200766981163,1.4290975185335648,day,1.301097433170712,1.9529151239125944,1.6160472537212793,1.6496785764547242
2010-07-05,,1.9510131057141837,1.7474189853138562,1.514659288287902,1.3163507025437264,1.5188523418004647,1.4363063001650043,day,1.3163507025437264,1.9510131057141837,1.6307485625163844,1.6545733030587746
2010-07-06,,1.8921532515330737,1.7471678389882337,1.514659288287902,1.3280065181463678,1.5172466156864235,1.4396134266217744,day,1.3280065181463678,1.8921532515330737,1.6141872583227683,1.629911177543139
2010-07-07,,1.8613481005148298,1.7471678389882337,1.5016111043291813,1.3127532487733533,1.513045211054472,1.4235169955334686,day,1.3127532487733533,1.8613481005148298,1.5968902799214724,1.6069009519378414
2010-07-08,,1.8849387610144277,1.7471678389882337,1.5016111043291813,1.3127532487733533,1.513045211054472,1.4235169955334686,day,1.3127532487733533,1.8849387610144277,1.604472702920098,1.6183435579623215
2010-07-09,,1.9479895102102762,1.7481724242907237,1.5016111043291813,1.633601128214984,1.522932154339068,1.453122787258198,day,1.453122787258198,1.9479895102102762,1.6866386986870225,1.74038543972969
2010-07-10,,1.9599169732057686,1.7486747169419687,1.5016111043291813,1.633601128214984,1.522932154339068,1.4541067147181703,day,1.4541067147181703,1.9599169732057686,1.690686858308293,1.746420029735953
2010-07-11,,1.9602891957423785,1.7486747169419687,1.5016111043291813,1.633601128214984,1.522932154339068,1.4541067147181703,day,1.4541067147181703,1.9602891957423785,1.690806496701726,1.74660057558544
2010-07-12,,2.009633997423541,1.7486747169419687,1.514659288287902,1.6271308100780182,1.527999179324678,1.4588805856387232,day,1.4588805856387232,2.009633997423541,1.7084999628056647,1.7700510583997395
2010-07-13,,1.9745738861064859,1.7484235706163462,1.514659288287902,1.871862573257304,1.5379630370804571,1.4641971838899892,day,1.4641971838899892,1.9745738861064859,1.741742162096823,1.8184343578310092
2010-07-14,,2.299838126041074,1.7479212779651012,1.5016111043291813,1.905958917205822,1.5479893925561399,1.4967306048662092,day,1.4967306048662092,2.299838126041074,1.8572829690192765,1.9933653118519852
2010-07-15,,2.185979828254139,1.7484235706163462,1.514659288287902,1.946709438365017,1.5000182851417725,1.5598522745731893,day,1.5000182851417725,2.185979828254139,1.8341319613698712,1.964788984071127
2010-07-16,,2.260793603615164,1.7481724242907237,1.514659288287902,2.1416788870311665,1.5087142961578957,1.5732063188591427,day,1.5087142961578957,2.260793603615164,1.8952558535562323,2.0554799774476664
2010-07-17,,2.2405044581514955,1.7486747169419687,1.514659288287902,2.0237568492111926,1.5244099277019156,1.5966226614127714,day,1.514659288287902,2.2405044581514955,1.8741649388695165,2.020710925129496
2010-07-18,,2.230441793644661,1.7486747169419687,1.514659288287902,2.0237568492111926,1.5244099277019156,1.5966226614127714,day,1.514659288287902,2.230441793644661,1.8709306343961265,2.0158300484151623
2010-07-19,,2.1962348638981304,1.7484235706163462,1.514659288287902,2.0202451012103566,1.5264452874476406,1.598574744824625,day,1.514659288287902,2.1962348638981304,1.8598762585501192,1.9988134671746294
2010-07-20,,2.2925441265217996,1.7481724242907237,1.514659288287902,2.1270015282938393,1.542732623579314,1.6540317967469602,day,1.514659288287902,2.2925441265217996,1.920597235299435,2.0875100831645614
2010-07-21,,2.392150947399272,1.7484235706163462,1.514659288287902,2.1494956694795535,1.5831760571399138,1.6559959745813806,day,1.514659288287902,2.392150947399272,1.9617616212627689,2.142208026251855
2010-07-22,,2.4727344586937123,1.7484235706163462,1.514659288287902,2.1496004697731577,1.5761150085360027,1.6547690355232196,day,1.514659288287902,2.4727344586937123,1.986620251021592,2.181011590232046
2010-07-23,,2.5181437110342193,1.7491770095932138,1.5016111043291813,2.1531122177739936,1.581783085664847,1.6698519918486832,day,1.5016111043291813,2.5181437110342193,2.0035748804158633,2.207776248820633
2010-07-24,,2.4557048818403007,1.749930448570081,1.5016111043291813,2.161504479094616,1.5490737083679829,1.6726199748031327,day,1.5016111043291813,2.4557048818403007,1.9815415619527617,2.18038757783894
2010-07-25,,2.4580683369129117,1.749930448570081,1.5016111043291813,2.161504479094616,1.5490737083679829,1.6726199748031327,day,1.5016111043291813,2.4580683369129117,1.9823012149560797,2.181533967328667
2010-07-26,,2.3697182382751967,1.749930448570081,1.5612188705777788,2.1615275005218346,1.6020699649700856,1.7001715303948202,day,1.5612188705777788,2.3697182382751967,1.9719843161441377,2.1456638374720933
2010-07-27,,2.3119746840753144,1.749930448570081,1.5612188705777788,2.1614227002282305,1.5995192568756031,1.7089576384072345,day,1.5612188705777788,2.3119746840753144,1.9545722972873696,2.11985323946459
2010-07-28,,2.421634126535892,1.750935033872571,1.9381377626710439,2.5035453987422156,1.5915827030448184,1.6991791267744738,day,1.5915827030448184,2.5035453987422156,2.0911520916904864,2.260095141382591
2010-07-29,,2.524172765580326,1.7506838875469486,1.9381377626710439,2.540942064412214,1.6063693376817954,1.7860357049664402,day,1.6063693376817954,2.540942064412214,2.146936034607917,2.3416153585536823
2010-07-30,,2.4318944085366887,1.7501815948957036,1.5612188705777788,2.1845699454670355,1.6030989817598205,1.791210365509881,day,1.5612188705777788,2.4318944085366887,2.011392390654632,2.204909257655049
2010-07-31,2.160952261483251,2.8375858564054455,2.4254287662429705,2.3574639901989047,2.3498971927628185,2.2232083700384226,2.2794759092093853,day,2.2232083700384226,2.8375858564054455,2.487812960564359,2.568614292805681
2010-08-01,,2.8500949448434048,2.4254287662429705,2.3574639901989047,2.338806818855213,2.2232083700384226,2.2794759092093853,day,2.2232083700384226,2.8500949448434048,2.4899104583277363,2.571779618790252
2010-08-02,,2.9336586092613186,2.4259310588942156,2.3574639901989047,2.6599160616370177,2.197541504501445,2.3063047998572785,day,2.197541504501445,2.9336586092613186,2.573897071333204,2.703136349703172
2010-08-03,,2.9205111165034774,2.4259310588942156,2.3806049617936087,2.6672490326839124,2.2604358420613737,2.3453358753782707,day,2.2604358420613737,2.9205111165034774,2.5878370995574516,2.7085633903049415
2010-08-04,,3.0598488101284995,2.4259310588942156,2.3806049617936087,2.6689952224549423,2.275747459217902,2.3616971332608583,day,2.275747459217902,3.0598488101284995,2.637524080759138,2.780749596162841
2010-08-05,,2.9385453391811276,2.425679912568593,2.3806049617936087,2.3268795520195873,2.293627845704121,2.3454492248682195,day,2.293627845704121,2.9385453391811276,2.538622833078385,2.6282699884621157
2010-08-06,,2.995408855746028,2.4259310588942156,2.3806049617936087,2.5374398343560003,2.3346946469574132,2.3847895136885753,day,2.3346946469574132,2.995408855746028,2.6050086013518925,2.720915584372504
